Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump,State
3f4d8ad2fd3d3dc45c225b306b83578b2787b376,jun,2021,auto,hold,Daphne,754.4570259,750.7939973,700.6398363,25,TRUE,FALSE,TRUE,AL
3fb946dabf3343d79f2911125d8baefbd3e6183b,jun,2021,cool,hold,Hoover,721.5290323,713.5419355,712.3806452,30,TRUE,FALSE,TRUE,AL
4069ff80e32dc6ddddc469630ee6f36b14ca4687,jun,2021,auto,hold,Helena,713.6315789,702.5263158,650.2105263,5,FALSE,FALSE,FALSE,AL
40fe8269994942a396a071b6892a3207fab628c7,jun,2021,cool,hold,Hueytown,701.4798189,703.841192,703.841192,0,FALSE,FALSE,FALSE,AL
4138580a280b8795d0f9269984f355076c7b888e,jun,2021,cool,hold,Trussville,708.6805556,691.3333333,690.0138889,40,FALSE,FALSE,FALSE,AL
415757c5f8883e2c0b1a2803c9aac0992b062866,jun,2021,auto,hold,Prattville,771.6538462,790,680,20,TRUE,FALSE,FALSE,AL
418a13e2dd930f414bf45b45e42dc2fb6e315bbb,jun,2021,cool,hold,Florence,692.5149254,690.4410092,690.4410092,0,FALSE,FALSE,TRUE,AL
418a13e2dd930f414bf45b45e42dc2fb6e315bbb,jun,2021,heat,hold,Florence,735.3818182,705.2681818,705.2681818,0,FALSE,FALSE,TRUE,AL
41c6358e8ad60f8c3478a85396b573081f96ab0e,jun,2021,cool,hold,Loxley,700.0625,705.8125,703.875,10,TRUE,FALSE,TRUE,AL
42364fff73149e8821607aa332ca73e963ea1549,jun,2021,cool,hold,Hoover,724.55,720,720,0,TRUE,FALSE,TRUE,AL
4294a3c82a6b3bb8c610538fda4c6b7e4faac069,jun,2021,auto,hold,Phenix City,784.8,781.2,696.4,20,TRUE,FALSE,TRUE,AL
42cf544eb2c5286af12e3146cf4ee1d31faec762,jun,2021,cool,hold,Birmingham,704.6825397,711.4285714,711.4285714,0,FALSE,FALSE,FALSE,AL
4457e5c471aa96fb722f4dadf86961df81a06a39,jun,2021,cool,hold,Fairhope,732.7865854,725.847561,725.6493902,5,FALSE,FALSE,TRUE,AL
4457e5c471aa96fb722f4dadf86961df81a06a39,jun,2021,heat,hold,Fairhope,726,680,680,5,FALSE,FALSE,TRUE,AL
448da2f78b34e71f5debacb22525cedae0a1e07a,jun,2021,cool,hold,Birmingham,727.961165,724.1747573,723.8834951,0,FALSE,FALSE,TRUE,AL
451f79448680deadfa0e8ecab51ff989fc0c88ce,jun,2021,cool,hold,Mobile,685.6069869,687.220524,687.220524,30,FALSE,FALSE,FALSE,AL
45476aa9d2b58166dd6cf75b800cdd5cd0874bc9,jun,2021,cool,hold,Tuscaloosa,687.5436508,695.3730159,695.3730159,60,TRUE,FALSE,TRUE,AL
457cd5dbbbce3226c1ec494fa5aa815455b16314,jun,2021,cool,hold,Hartselle,712.4128697,719.7585931,719.7585931,10,FALSE,FALSE,TRUE,AL
45d40c4aaeb40d72202310d75be9613597b5ccff,jun,2021,cool,hold,Chelsea,742.1153846,749.4017094,743,8,TRUE,FALSE,TRUE,AL
45da7e506dc4527a0009627bb0e08256103eaf62,jun,2021,cool,hold,Newton,705.0079808,630,630,90,TRUE,FALSE,FALSE,AL
45fd85d0c3f0f5455ddf2d0618fc373830fdf901,jun,2021,cool,hold,Hoover,684.8296984,698.6640371,698.6593968,10,FALSE,FALSE,TRUE,AL
466649293de8a617ddfa19d869123c06d56ef93a,jun,2021,auto,hold,Hoover,692.9661579,690.0510949,630,55,FALSE,FALSE,FALSE,AL
46c9e4e957ba8b66d245fbb1e3aec0c39f33a57c,jun,2021,cool,hold,Hoover,746.837963,742.2268519,739.7546296,5,FALSE,FALSE,TRUE,AL
4748b70abf121c4832a9f15e17fb6a91123be5f2,jun,2021,cool,hold,Vestavia Hills,714.739251,716.8404993,716.8404993,30,FALSE,FALSE,FALSE,AL
47bad00377a367cce54cfa13780bc8557af70eb6,jun,2021,auto,hold,Hoover,753.8553719,751.7768595,670,45,FALSE,FALSE,TRUE,AL
4874d79ab7e7aee2a4b5d8dc81e3caf6cda5bf7c,jun,2021,cool,hold,Bessemer,722.709695,717.6377996,717.6377996,50,FALSE,FALSE,FALSE,AL
48999cdc68a09678b18f577305c54af0b43ef6e0,jun,2021,auto,hold,Birmingham,734.552,732.376,676.2672,60,TRUE,FALSE,TRUE,AL
48aaa71e501ee287e1b321779f73a038842ebfb0,jun,2021,cool,hold,Decatur,699.4602076,702.3356401,702.0778547,10,FALSE,FALSE,FALSE,AL
4a8a9f810028d267b52c422071b73d5f0b004938,jun,2021,auto,hold,Birmingham,732.3589744,730,680,0,FALSE,FALSE,TRUE,AL
4adcbabe16be579937467dddef6a1e5c4e9c6143,jun,2021,cool,hold,Hoover,724.9272727,715.6363636,715.6363636,30,TRUE,FALSE,TRUE,AL
4c1eae459bebb6919e7d58f188e43c387b91ff07,jun,2021,cool,hold,Tuscaloosa,712.6875,710,710,10,FALSE,FALSE,TRUE,AL
4cf697a0378d479db683e4b52e387677e870cf11,jun,2021,auto,hold,Mountain Brook,707.4690126,708.0982143,636.2079832,9,FALSE,FALSE,FALSE,AL
4d9deed3ced4e33a13c0ac561f90d3cd7c6b99e7,jun,2021,auto,hold,Huntsville,710.8352941,703.1058824,652.7705882,19,TRUE,FALSE,TRUE,AL
4dc6090da3b04a19d7b45867a648699f4b89ef05,jun,2021,auto,hold,Odenville,722.8145161,718.0645161,650,25,FALSE,FALSE,FALSE,AL
4e170db706efe8efb0165a0533db7b02ab6197e4,jun,2021,cool,hold,Selma,691.8002894,692.7073806,692.7065123,40,FALSE,FALSE,TRUE,AL
4ed163d89ee6c62c8ae5cff294b2040a4ef39803,jun,2021,auto,hold,Dothan,699.2830189,699.0188679,630,0,FALSE,FALSE,FALSE,AL
4eeb14b2fb59f1fe3a0b150788900ff572008a2f,jun,2021,auto,hold,Madison,774.4264706,718.2794118,660.7647059,10,TRUE,FALSE,TRUE,AL
4f29d4db4f8abf9d2f3b4ed9ea026de360b85cb5,jun,2021,auto,hold,Northport,732.4852941,730,650,49,TRUE,FALSE,TRUE,AL
4f66110d44016d4733d3c2d39ed3464d64975876,jun,2021,auto,hold,Pelham,728.6721939,723.2716837,668.1262755,7,FALSE,FALSE,TRUE,AL
4fb327796de44bd75a7518fb42075923419d95f1,jun,2021,auto,hold,Chelsea,713,711.6,670,5,FALSE,FALSE,TRUE,AL
501228ff13e48ddd0cb86e434a904be40888b21a,jun,2021,auto,hold,Mobile,748.75,750,700,15,FALSE,FALSE,TRUE,AL
504ef4bd3755e133094ed236d4867aee136ad7a2,jun,2021,auto,hold,Toney,731.6695452,721.7271157,690,15,TRUE,FALSE,TRUE,AL
507ec7bfd03db3a2e20b6e4b18e492de1cefa518,jun,2021,auto,hold,Toney,722.6666667,700,630,15,FALSE,FALSE,TRUE,AL
5111e4217705cf9dd1e47e6b4e6430339425c1ca,jun,2021,auto,hold,Madison,722.7887324,715.1267606,654.8098592,5,TRUE,FALSE,TRUE,AL
5111e4217705cf9dd1e47e6b4e6430339425c1ca,jun,2021,cool,hold,Madison,737.640625,722.75,722.671875,5,TRUE,FALSE,TRUE,AL
51e0ca6d96fdb1f63a1be8d8f817d01a0bf16705,jun,2021,auto,hold,Huntsville,736.5511811,740.0629921,664.0472441,0,FALSE,FALSE,FALSE,AL
52063b96c0c0a33a1b7c5c2a7ff1c86824cc9981,jun,2021,auto,hold,Theodore,740.6231884,731.2898551,660,19,FALSE,FALSE,FALSE,AL
527c9cfc34d0ff7213958a4da422be892699a1d5,jun,2021,cool,hold,Ozark,749.9382353,750,750,40,TRUE,FALSE,FALSE,AL
5282ca22d3b618d5d258af2c14f62ccf71fbc398,jun,2021,cool,hold,New Hope,734.9294118,741.4699346,741.4699346,17,FALSE,FALSE,FALSE,AL
53625f7bd7e165845e8aaa48514ec378ea24b35f,jun,2021,cool,hold,Clay,706.5,681,681,0,FALSE,FALSE,FALSE,AL
5367ee51eebed91df330b14d30cdce89da2f462d,jun,2021,cool,hold,Owens Cross Roads,694.1988304,682.6315789,682.6315789,9,TRUE,FALSE,TRUE,AL
5390ca096ac4b13e25fc5f63d3704ff5401d8c04,jun,2021,auto,hold,Tuscaloosa,721.2083333,710.2916667,660.2916667,0,FALSE,FALSE,TRUE,AL
55d8914fe5557e0d917e41c000236209428663b9,jun,2021,auto,hold,Enterprise,704.2682927,700,670,30,TRUE,FALSE,TRUE,AL
56d3ec460889161a6a73e3a87305cf2c1dd6ef18,jun,2021,auto,hold,Auburn,697.6103801,695.8384503,634.8245614,50,FALSE,FALSE,FALSE,AL
5732b68c34aeec7d8d21fa1595763e24c3b9d752,jun,2021,auto,hold,Alabaster,730.0789474,731,661,15,FALSE,FALSE,FALSE,AL
57b7b3f8c2190b62f0bb246185e4305ae0c639b0,jun,2021,auto,hold,Meridianville,674.3729508,672.5,622.5,39,TRUE,FALSE,TRUE,AL
57d4f0cacc624ab65be2cdd7ba7f76cb851f4a6f,jun,2021,auto,hold,Huntsville,736.1831395,760.6598837,650,35,FALSE,FALSE,TRUE,AL
585e54387d804718fa1d88b3d73d14e83682c45d,jun,2021,cool,hold,Cedar Bluff,750.1029823,788.1575023,699.999068,30,TRUE,FALSE,TRUE,AL
586f7ca349d24d68a99b095b9343ef58a1dc6fe3,jun,2021,auto,hold,Morris,719.7434402,716.1166181,696.1166181,40,TRUE,FALSE,TRUE,AL
586f7ca349d24d68a99b095b9343ef58a1dc6fe3,jun,2021,cool,hold,Morris,759.4210526,760,740,40,TRUE,FALSE,TRUE,AL
587bd200cb67371d05a41a9665c183ab04cd52c4,jun,2021,auto,hold,Montgomery,782.2307692,789.3461538,691.2692308,110,FALSE,FALSE,TRUE,AL
58cdc7b3eccdf4adce9d8987fe3bb2f5ec4ca356,jun,2021,auto,hold,Madison,747.6212121,750,640,25,TRUE,FALSE,TRUE,AL
590aaf36edf53e6ea486a95dc885a39129840a5e,jun,2021,cool,hold,Mountain Brook,673.7098039,675.9568627,674.4470588,55,FALSE,FALSE,FALSE,AL
59433a90a111551a01b93a41b293f89a44965e39,jun,2021,auto,hold,Alabaster,680.2916667,725,625,0,TRUE,FALSE,FALSE,AL
59433a90a111551a01b93a41b293f89a44965e39,jun,2021,cool,hold,Alabaster,724.1191919,725.4515152,722.8259259,0,TRUE,FALSE,FALSE,AL
5a2bbc32d3bb5e24216f3825255af725fa9767d8,jun,2021,cool,hold,Northport,679.8107639,680.0060764,680,5,FALSE,FALSE,TRUE,AL
5c81b99d3f5142dc266d7d8a1941565bbeeac033,jun,2021,auto,hold,Helena,709.1498471,707.3372652,634.5041503,29,TRUE,FALSE,FALSE,AL
5c81b99d3f5142dc266d7d8a1941565bbeeac033,jun,2021,cool,hold,Helena,712.3908629,710,710,29,TRUE,FALSE,FALSE,AL
5c8b3900e74121e987335b88a27573e3c03f9e80,jun,2021,auto,hold,Toney,737.8995335,740,660,40,TRUE,FALSE,TRUE,AL
5d0388b11ca4fa730c9611011d79f9b88550556c,jun,2021,auto,hold,Birmingham,713.4579439,703.2523364,653.2523364,35,FALSE,FALSE,FALSE,AL
5d0388b11ca4fa730c9611011d79f9b88550556c,jun,2021,cool,hold,Birmingham,713.6323529,705.5343137,704.2696078,35,FALSE,FALSE,FALSE,AL
5d47b760d286e06789e01ecfbe16b0331cdd3fdf,jun,2021,cool,hold,Rainbow City,707.8741458,709.2545558,709.2545558,20,TRUE,FALSE,TRUE,AL
5e1975fa3ad970eeed445e54e21e1cff10facb65,jun,2021,auto,hold,Mountain Brook,667.9900688,654.4392666,632.7074102,70,TRUE,FALSE,FALSE,AL
5e73b04c525bef54e3086593aef9519ac7b12f7e,jun,2021,auto,hold,Birmingham,721.6606398,729.1979601,644.7793231,90,FALSE,FALSE,TRUE,AL
5f1b68e4c9de3735c1256fd587fdac4908a4c259,jun,2021,cool,hold,Attalla,745.6259843,740.5472441,740.480315,40,TRUE,FALSE,FALSE,AL
5f1b68e4c9de3735c1256fd587fdac4908a4c259,jun,2021,heat,hold,Attalla,765.1243523,752.119171,752.119171,40,TRUE,FALSE,FALSE,AL
601d0ea05ebdc06e35b58e75c852055b23d34937,jun,2021,auto,hold,Irondale,729.7277778,730,690,0,FALSE,FALSE,TRUE,AL
60dc35d9dba038a91b4f936049a97ebf370dff09,jun,2021,cool,hold,Chelsea,740.3745893,744.0120482,744.0120482,10,FALSE,FALSE,TRUE,AL
61346e6bc0848ebeae2527bc219c8ff794679d19,jun,2021,auto,hold,Birmingham,693.5580737,696.7563739,620,9,FALSE,FALSE,FALSE,AL
614ccb2672d51fb6db60926a51c45d67f49ac5ad,jun,2021,cool,hold,Eau Claire,694.9649123,682.122807,682.0877193,105,FALSE,FALSE,FALSE,AL
61b2459eac2fe7707c2b9d8c795bb00c22eec350,jun,2021,auto,hold,Daphne,701.3333333,695,645,0,FALSE,FALSE,FALSE,AL
61c159e84b069a76fcb9c7bd2f87bd490ac10251,jun,2021,cool,hold,Wetumpka,750.12,744.12,744.12,20,TRUE,FALSE,TRUE,AL
61cc2b9c71385017a7a5a62d25a9dedea20199c3,jun,2021,cool,hold,Madison,723.2001641,722.1062346,722.1062346,9,TRUE,FALSE,FALSE,AL
61d277a6d84172a7da7ba42239f74c8ffeafb58e,jun,2021,auto,hold,Auburn,697.5714286,695,645,5,TRUE,FALSE,TRUE,AL
61f52098e5f9b338145d2d3c119587f357a4c2b0,jun,2021,cool,hold,Huntsville,702.75,704,699.6666667,9,FALSE,FALSE,TRUE,AL
6205ac4016e84a3ececb4497ecebaae4562994a2,jun,2021,auto,hold,Huntsville,707.2384937,706.6722455,681.1980474,0,TRUE,FALSE,TRUE,AL
6284a656da9c47ba950e0bd403f2c35e98fc4eb6,jun,2021,auto,hold,mount olive,758.3179074,754.5446009,709.5814889,30,FALSE,FALSE,TRUE,AL
62cdf46d0a4e3ca37bdcb42bf20476f776a1c1eb,jun,2021,cool,hold,Hueytown,695.3506173,695.6363316,695.6363316,0,FALSE,FALSE,FALSE,AL
6402c05eda4f12efdacb9081a2a2a4d1178824d3,jun,2021,cool,hold,Madison,722.2,719.32,717.72,9,TRUE,FALSE,TRUE,AL
648acd6d2c0ba7c88b15c576b62378289e39c636,jun,2021,auto,hold,mount olive,753.480916,754.2633588,720.3396947,30,TRUE,FALSE,TRUE,AL
64957893b8400f4012cf37bc19489a01f01aa398,jun,2021,auto,hold,Mobile,737.2557471,739.5181992,660,0,TRUE,FALSE,TRUE,AL
64a689eb0876148f31a1aa328295a88e67255f3c,jun,2021,cool,hold,Mobile,706.96794,701.1493861,701.1493861,15,FALSE,FALSE,FALSE,AL
652395d678da6b3803704ee8a572cfdc3a3604a7,jun,2021,auto,hold,Pell City,731.2321429,730,680,0,FALSE,FALSE,FALSE,AL
65bfa1eb7d1e56a5175a73fa29054aeeaa99a6fc,jun,2021,auto,hold,Spanish Fort,714.3412162,714.4864865,635.8513514,9,TRUE,FALSE,TRUE,AL
660571cc9e7c412ebe8beacb021cd79d34eb67fc,jun,2021,cool,hold,Wetumpka,722.6066946,720.083682,719.8828452,20,TRUE,FALSE,TRUE,AL
665015a789b270535cc87d0c938a09df8e4bfffd,jun,2021,cool,hold,Moody,708.1269841,722.8888889,722.8888889,10,FALSE,FALSE,TRUE,AL
6658d52ba9589b3ead6b6bdcb744c57d7c0934b6,jun,2021,cool,hold,Madison,703.6822034,702,702,10,FALSE,FALSE,TRUE,AL
6659a6e4714dfda16b81bab28b9af39486f45047,jun,2021,cool,hold,Tuscaloosa,750.8888889,746,746,10,FALSE,FALSE,FALSE,AL
66aaa43e28e237caab33a857a1eddfe499ae1afe,jun,2021,auto,hold,Auburn,709.5265226,715.2416503,620,17,FALSE,FALSE,TRUE,AL
67b0a229f40d1801e3817294ddcfe7583e4b4a71,jun,2021,auto,hold,Auburn,733.6083916,732.8881119,676.6643357,0,FALSE,FALSE,FALSE,AL
68345c16989f114ceb11099b14080bfc9962c488,jun,2021,cool,hold,Tuscaloosa,698.2952893,695.1460639,695.1460639,30,TRUE,FALSE,TRUE,AL
6848e40c7004d28ff8aaad167e7addf7422feaed,jun,2021,cool,hold,Florence,711.9307692,734.9269231,734.9269231,5,TRUE,FALSE,TRUE,AL
689191c77772fd03296b11ab39df7085c70a7c72,jun,2021,cool,hold,Madison,716,703,695,10,FALSE,FALSE,TRUE,AL
68c3da3dff1b8081972e327c06c140b115942765,jun,2021,cool,hold,Jacksonville,712.5,710,710,19,TRUE,FALSE,TRUE,AL
68f11f0f194106d99c26a89694d69421a24883d0,jun,2021,cool,hold,Alabaster,743.4583333,740.2083333,739.0416667,30,TRUE,FALSE,TRUE,AL
693901bd76eb1f468cba9fe602fae7521465a16d,jun,2021,cool,hold,Fairhope,697.8380783,695.4288256,695.4288256,10,FALSE,FALSE,FALSE,AL
696cc8365ef7850a01dc605ed66c003b9dcbb174,jun,2021,cool,hold,Helena,702.1227106,702.3351648,702.3351648,0,TRUE,FALSE,TRUE,AL
6a8c36bd7a47fefb0baf1948f95c8027f75c31a3,jun,2021,auto,hold,Wetumpka,743.6666667,741.0666667,690.5333333,25,FALSE,FALSE,FALSE,AL
6abd4911871f1e0de8def9053402812625597329,jun,2021,cool,hold,Mobile,740.5864662,739.4765485,739.4461153,55,FALSE,FALSE,FALSE,AL
6acbe1cb923180c37d343a138124051ce0e6cbda,jun,2021,cool,hold,Madison,715.9006342,721.9963757,721.9918454,10,TRUE,FALSE,TRUE,AL
6aee13796ac18ac1c2e3fe70d094478cf879fb94,jun,2021,auto,hold,Pinson,744.5521472,743.601227,673.9263804,29,FALSE,FALSE,FALSE,AL
6b3a5cfb6ca076b7dc6abe5b5f143e1b26f70238,jun,2021,auto,hold,Valley,733.25,720,670,46,FALSE,FALSE,FALSE,AL
6c7109e61ecaa2c82d380ae2b458124810d0b217,jun,2021,auto,hold,Oxford,719.1197901,720,650,5,FALSE,FALSE,FALSE,AL
6ca073cf0c6045a4f25b7de49a96790a6b38709c,jun,2021,auto,hold,Mobile,719.1290323,720,660,20,FALSE,FALSE,TRUE,AL
6d1f71db8d4a0187d5d67d17cff9f24fc3a90969,jun,2021,cool,hold,Weaver,675.6936937,650.472973,650.472973,9,FALSE,FALSE,TRUE,AL
6d29b5576fb4c2b565efc7176378cbbd61437fe4,jun,2021,cool,hold,Madison,704.1477927,705.021753,705.021753,0,FALSE,FALSE,FALSE,AL
6d4c9d84d41ef373ea6fbc08faa77c628c37d872,jun,2021,auto,hold,Mobile,725.0449438,710,660,18,TRUE,FALSE,TRUE,AL
6d5b982403cb34facce0e5288a282bac93f230a4,jun,2021,cool,hold,Alabaster,693.6006944,689.4722222,689.4722222,10,TRUE,FALSE,TRUE,AL
6d622d84ef29901824fcab4afb806004a550eadf,jun,2021,auto,hold,Homewood,719.0309981,720,660,10,FALSE,FALSE,TRUE,AL
6db6cf8337b7fb1233f8ddee235ca913bb5f65ae,jun,2021,cool,hold,Arab,698.8275862,700,700,30,TRUE,FALSE,TRUE,AL
6db6cf8337b7fb1233f8ddee235ca913bb5f65ae,jun,2021,heat,hold,Arab,731.8824786,693.3333333,693.3333333,30,TRUE,FALSE,TRUE,AL
6e0c846955b44158b1df0c9d8bc3369c2c008b54,jun,2021,cool,hold,Tuscaloosa,641.2560976,634.5353659,634.5378049,0,FALSE,FALSE,FALSE,AL
6ea73e43990331fe39a8dd7ebda76329b0438aee,jun,2021,auto,hold,Huntsville,693.5830531,691.4115669,650,60,TRUE,FALSE,TRUE,AL
6fe3b6fc1810f143675b50a6a33c3e177baeda3f,jun,2021,auto,hold,Montgomery,727.8420124,724.6090026,690,95,FALSE,FALSE,FALSE,AL
7026d318dfbfa2d6f6618ac1df5b64726cbda807,jun,2021,cool,hold,Saraland,720.9649934,721.3771466,709.6281374,20,FALSE,FALSE,TRUE,AL
70aca94a8b2cd143e3e6a350b7fa9914b6003ae9,jun,2021,cool,hold,Dothan,725.409009,722.7063063,722.7063063,30,FALSE,FALSE,FALSE,AL
70dca86017f091e8e7aabf0b95bb60e1f765a7a4,jun,2021,cool,hold,Huntsville,720.9402985,720.3731343,720.0597015,60,TRUE,FALSE,TRUE,AL
719fe162790407478f83f3b2dc18453348283cd7,jun,2021,auto,hold,Fultondale,740.3625654,749.2198953,640,0,FALSE,FALSE,FALSE,AL
72089ea66f513de1b4731ffad46599a05dd50ad4,jun,2021,auto,hold,Meridianville,717.044898,714.4503401,664.4503401,25,FALSE,FALSE,TRUE,AL
72ea07b591476c4938d9f6bb39570f492c20fb10,jun,2021,auto,hold,Tuscaloosa,696.9052632,695.0421053,664.9578947,10,FALSE,FALSE,TRUE,AL
7419d899748536bbddc190941965cb3d5e15e994,jun,2021,cool,hold,Florence,661,660.4085714,660.4085714,20,FALSE,FALSE,TRUE,AL
74525cd3c97bee8505d2d58dc2a748285d7ce635,jun,2021,auto,hold,Fairhope,741.5,749.625,682,5,TRUE,FALSE,TRUE,AL
745853049281e5d6ade701fa250b89db9c041c4a,jun,2021,auto,hold,Pike Road,723.127907,723.172093,671.055814,9,FALSE,FALSE,TRUE,AL
7597ccafbb9ca7292c0744b216b1f8e3435ed53b,jun,2021,auto,hold,AUBURN,768.4705882,774.1862745,685,5,FALSE,FALSE,FALSE,AL
7597ccafbb9ca7292c0744b216b1f8e3435ed53b,jun,2021,cool,hold,AUBURN,763.4782298,770.9771592,770.9707352,5,FALSE,FALSE,FALSE,AL
765499ae7edd1485853b9e786494b27bfdc3efbe,jun,2021,auto,hold,Anniston,700.5553236,700.0814196,650.0814196,10,FALSE,FALSE,FALSE,AL
7678252718de9f27899a4584659b97024141f68d,jun,2021,cool,hold,Birmingham,714.739229,715.2891156,715.2891156,30,TRUE,FALSE,FALSE,AL
7678252718de9f27899a4584659b97024141f68d,jun,2021,heat,hold,Birmingham,750.2142857,751,751,30,TRUE,FALSE,FALSE,AL
76adfc0b71b53cf860f44694f636ec41667dde79,jun,2021,cool,hold,Hazel Green,715.4754541,721.2798233,721.2798233,0,TRUE,FALSE,TRUE,AL
7736970d2c42b1ba08f14dd51e23c5eda7fc74a2,jun,2021,cool,hold,Irondale,729.2934783,728.4347826,727.1521739,0,TRUE,FALSE,FALSE,AL
77e16be6a64333b26276885e5a36a2d23ea5bf1f,jun,2021,auto,hold,Anderson,701.8782051,702.025641,644.8717949,108,FALSE,FALSE,FALSE,AL
7804b4128c45427cffafcc0fbbaef5a834fbcb5d,jun,2021,cool,hold,Northport,748,665,680,20,FALSE,FALSE,FALSE,AL
78685738252dba8a4d72100a4bde1c32dd9c6b27,jun,2021,auto,hold,Huntsville,737.3304348,733.0434783,650,20,TRUE,FALSE,TRUE,AL
78cbee159c02f9c22cb718ec70c8f73f28981361,jun,2021,cool,hold,Daphne,739.1410468,742.2082645,742.2082645,0,TRUE,FALSE,TRUE,AL
7908306adfa6a09bea3293d73ded75c1c7634890,jun,2021,auto,hold,Spanish Fort,751.0847458,750,700,20,FALSE,FALSE,TRUE,AL
7986d873bd0de0a3a72adbf04b49b6a76c0edb08,jun,2021,auto,hold,Birmingham,725.3333333,720.5714286,694.8571429,10,TRUE,FALSE,FALSE,AL
7986d873bd0de0a3a72adbf04b49b6a76c0edb08,jun,2021,cool,hold,Birmingham,697.9166667,699.3333333,699.3333333,10,TRUE,FALSE,FALSE,AL
79c61559b39d86c0c141d0fce556efacb528b9cd,jun,2021,cool,hold,Madison,692.9280822,692.4863014,692.3767123,15,TRUE,FALSE,TRUE,AL
7a453d6343eb675216e052ef6426dd535e30e067,jun,2021,cool,hold,Moulton,690.7931034,689.0344828,689.0344828,0,FALSE,FALSE,FALSE,AL
7a4c45942b9419490276e830fc48123c4101be02,jun,2021,cool,hold,Wilsonville,726.7298335,709.7195903,697.8617157,10,TRUE,FALSE,TRUE,AL
7b849c281dcfa59af5eff134384af326e77e242d,jun,2021,auto,hold,Madison,728.7480392,730,680,35,TRUE,FALSE,TRUE,AL
7ba26eda87b9b856e1bddc6173601322fc4b74c6,jun,2021,cool,hold,Childersburg,729,739.2727273,739.2727273,30,FALSE,FALSE,TRUE,AL
7e26935b3f704b9ec63c73382909a5a367417f9b,jun,2021,cool,hold,Huntsville,699.7344521,701.8769332,701.8769332,10,TRUE,FALSE,TRUE,AL
7ee9963ae8fb1ffdb85dc6fa5e9911d32e9c3082,jun,2021,cool,hold,Owens Cross Roads,801.6176471,690,690,10,TRUE,FALSE,TRUE,AL
7f2219836296cf4fb50105ed7f7e4154ee890c9a,jun,2021,cool,hold,Madison,766.687011,766.0093897,766.0093897,10,TRUE,FALSE,TRUE,AL
7f6213375edb9fdea5f698c8217fc979938a5f43,jun,2021,cool,hold,Huntsville,758.0218579,769.2677596,768.4453552,5,TRUE,FALSE,TRUE,AL
7f9be688842a35c07ad6e3a1d2ad5b0293fefc8c,jun,2021,auto,hold,Daphne,715.4343891,714.8868778,658.5067873,0,FALSE,FALSE,FALSE,AL
7fb92427ed808d17fbd291785e07542b93363ad7,jun,2021,auto,hold,Enterprise,680.2909091,675.6181818,621.1818182,57,FALSE,FALSE,FALSE,AL
809f547c35b35375adce0e94f6874906c98600fd,jun,2021,auto,hold,Madison,720,720,670,20,FALSE,FALSE,FALSE,AL
8162181c6daeb54985c2bbbed5384d35270620df,jun,2021,auto,hold,Opelika,747.0725965,746.6520602,651,80,TRUE,FALSE,FALSE,AL
82db439775e26e12360b3e0a5301cd6ee31e6a37,jun,2021,auto,hold,Tuscaloosa,727.9487179,724.1538462,650.9230769,0,FALSE,FALSE,TRUE,AL
82ed8ef0f846c2f8d12f99dc893c310f8ce833bd,jun,2021,auto,hold,Huntsville,743.6025918,723.5982721,692.4362851,20,FALSE,FALSE,TRUE,AL
837c5bf32b47c7c3c5642a96243662e598f6c697,jun,2021,auto,hold,Phenix City,721.8419118,707.2867647,657.0036765,10,FALSE,FALSE,TRUE,AL
84e3f0cb3f6770ab34cebdda3d4ab19207eee451,jun,2021,cool,hold,Homewood,699.184,693.312,693.312,40,FALSE,FALSE,FALSE,AL
861687e3142c17eb2b3f833f665c34f50d1d7652,jun,2021,auto,hold,Birmingham,745.1574803,743.023622,670,95,FALSE,FALSE,FALSE,AL
8623437fdee230847c8b1463bf39167e7d46131c,jun,2021,cool,hold,Birmingham,712.8427989,723.8151867,723.8151867,55,FALSE,FALSE,FALSE,AL
86353f1da660d0b23c8462c5ea6a408d219e9aff,jun,2021,auto,hold,Madison,757.75,695.8333333,638.5,17,FALSE,FALSE,TRUE,AL
863e32674e54499810b9f7130d35563e6950fb27,jun,2021,cool,hold,Cusseta,702.9262573,710.9666344,710.9666344,0,TRUE,FALSE,TRUE,AL
86a0c24ca1683a3ec50bb265d4410849b3b96c84,jun,2021,cool,hold,Mobile,723.7817653,725.2250242,725.2250242,60,FALSE,FALSE,TRUE,AL
86b73fbf85f5317d073142d6de55802b157e5146,jun,2021,auto,hold,Trussville,709.2083333,710.7916667,660.5416667,5,FALSE,FALSE,FALSE,AL
86b73fbf85f5317d073142d6de55802b157e5146,jun,2021,cool,hold,Trussville,736.9146341,736.7804878,734.304878,5,FALSE,FALSE,FALSE,AL
86faedf22d84fcaddf679177f7fb1cee42237214,jun,2021,cool,hold,Vestavia Hills,725.0487805,715.0365854,714.9756098,10,FALSE,FALSE,FALSE,AL
87ae9e944b980f0b716989c0cb6c0b0a24d576e7,jun,2021,auto,hold,Mountain Brook,693.9164643,693.8154444,629.0432249,9,FALSE,FALSE,FALSE,AL
87cdd999bca4734e9283761dfdd74d67793cc662,jun,2021,auto,hold,Elberta,722.9354839,720,670,5,TRUE,FALSE,TRUE,AL
